date,temperature,precipitation
2020-10-05,26.56708340740741,0.06898148148148148
2020-10-06,26.53884269907407,0.020370370370370372
2020-10-07,26.590694555555555,0.022685185185185187
2020-10-08,26.586759337962963,0.00462962962962963
2020-10-09,26.55851850462963,0.002777777777777778
2020-10-10,26.80342605555556,0.0
2020-10-11,27.104120412037037,0.0
2020-10-12,27.64416671296296,0.001851851851851852
2020-10-13,28.1362965,0.0027777777777777783
2020-10-14,28.13212975,0.0
2020-10-15,27.54000011574074,0.001388888888888889
2020-10-16,26.490463074074075,0.000462962962962963
2020-10-17,26.403194546296294,0.0
2020-10-18,25.996944574074075,0.0
2020-10-19,25.174490833333333,0.0
2020-10-20,24.65689820833333,0.000462962962962963
2020-10-21,24.877268615740743,0.0
2020-10-22,24.840231527777778,0.002777777777777778
2020-10-23,24.51731486574074,0.004166666666666667
2020-10-24,24.450416750000002,0.0
2020-10-25,24.02796303240741,0.0
2020-10-26,24.365000069444445,0.0
2020-10-27,22.812222245370368,0.0
2020-10-28,22.493009296296297,0.0
2020-10-29,22.58166672685185,0.0
2020-10-30,22.60504633796296,0.0
2020-10-31,22.460138956018522,0.0
2020-11-01,21.956203747685183,0.0
2020-11-02,21.344629666666666,0.0
2020-11-03,21.159676013888888,0.0
2020-11-04,20.955277787037037,0.0
2020-11-05,21.454814833333334,0.0
2020-11-06,21.250879685185186,0.0
2020-11-07,21.000648206018518,0.0
2020-11-08,20.283518534722223,0.0
2020-11-09,20.15365741898148,0.0
2020-11-10,20.552268578703703,0.0
2020-11-11,20.988842604166667,0.0
2020-11-12,21.102268560185184,0.0
2020-11-13,20.69949076851852,0.0
2020-11-14,20.810833377314815,0.0
2020-11-15,21.612222275462965,0.3212962962962963
2020-11-16,20.06337969212963,0.09351851851851851
2020-11-17,19.797870377314815,0.0
2020-11-18,19.353425962962962,0.000462962962962963
2020-11-19,18.40412041435185,0.006481481481481481
2020-11-20,18.018472256944445,0.0
2020-11-21,16.77703702314815,0.0
2020-11-22,15.938148143518518,0.0
2020-11-23,16.12425924074074,0.0
2020-11-24,16.58189816203704,0.0
2020-11-25,17.412685166666666,0.001388888888888889
2020-11-26,17.452037041666667,0.02175925925925926
2020-11-27,17.764074104166667,0.0
2020-11-28,16.841851849537036,0.0
2020-11-29,16.14486110416667,0.0
2020-11-30,16.82379634259259,0.0
2020-12-01,17.24949071990741,0.0
2020-12-02,17.790000046296296,0.0
2020-12-03,17.707361118055555,0.0
2020-12-04,18.144166701388887,0.0
2020-12-05,18.775879703703705,0.0
2020-12-06,19.241620377314813,0.0
2020-12-07,18.673333351851852,0.0
2020-12-08,18.499953733796296,0.0
2020-12-09,18.88768518287037,0.0
2020-12-10,19.12148153009259,0.0
2020-12-11,18.819398180555556,0.00787037037037037
2020-12-12,17.694861164351853,0.049074074074074076
2020-12-13,16.10342593287037,0.0
2020-12-14,13.896712950925926,0.0
2020-12-15,13.361990781944444,0.0
2020-12-16,13.157824064351852,0.0
2020-12-17,11.342546287962962,0.0
2020-12-18,11.446481478240742,0.0
2020-12-19,12.141620339351853,0.0
2020-12-20,12.334212945833334,0.0
2020-12-21,12.763379634259259,0.0
2020-12-22,13.305972221296296,0.0
2020-12-23,13.489537060185185,0.0
2020-12-24,13.564074077314814,0.0
2020-12-25,13.699490779166666,0.0
2020-12-26,13.51870370462963,0.0
2020-12-27,14.258287079166665,0.024999999999999998
2020-12-28,12.952962975925926,0.001851851851851852
2020-12-29,11.46499999398148,0.0
2020-12-30,10.536990739814815,0.0
2020-12-31,10.841851875000001,0.0
2021-01-01,11.390694438425927,0.0
2021-01-02,14.129814833333333,0.041666666666666664
2021-01-03,16.342546287037038,0.3138888888888889
2021-01-04,17.599259328703702,0.06574074074074074
2021-01-05,18.362916689814814,0.08101851851851852
2021-01-06,17.455972243055555,0.08750000000000001
2021-01-07,15.959444483796297,0.0
2021-01-08,15.26754629861111,0.0949074074074074
2021-01-09,16.693009280092593,0.0
2021-01-10,14.207824104166667,0.0
2021-01-11,12.2853703375,0.0
2021-01-12,11.564768562962962,0.0
2021-01-13,10.77148147037037,0.0
2021-01-14,11.14833333287037,0.0
2021-01-15,11.634212991203704,0.0
2021-01-16,11.982129660648148,0.0
2021-01-17,12.927037020833334,0.0
2021-01-18,13.93004625601852,0.013425925925925926
2021-01-19,15.480740722222222,0.0
2021-01-20,14.918472238425926,0.0
2021-01-21,13.754120411111112,0.0
2021-01-22,13.000648175462963,0.0
2021-01-23,13.533981487037037,0.002777777777777778
2021-01-24,13.934675972222223,0.000462962962962963
2021-01-25,12.465231430555555,0.0
2021-01-26,12.149259221759259,0.0
2021-01-27,12.182592566666665,0.0
2021-01-28,11.614305535648148,0.0
2021-01-29,12.274722258796297,0.000462962962962963
2021-01-30,12.003657430092593,0.0
2021-01-31,12.543935230555554,0.0
2021-02-01,13.922407481018517,0.0
2021-02-02,14.933055577777779,0.0
2021-02-03,16.577962979166667,0.000462962962962963
2021-02-04,16.63189813888889,0.3050925925925926
2021-02-05,15.041157424537039,0.00462962962962963
2021-02-06,14.531898131944445,0.007407407407407408
2021-02-07,14.748101835648148,0.0
2021-02-08,15.231666638888889,0.0
2021-02-09,16.986759289351852,0.0
2021-02-10,17.531203717592593,0.0
2021-02-11,17.242314803240742,0.0
2021-02-12,17.174722219907405,0.0
2021-02-13,17.05666665509259,0.0
2021-02-14,17.56106479861111,0.0
2021-02-15,18.355509217592594,0.0
2021-02-16,18.78722226388889,0.00925925925925926
2021-02-17,18.537685238425926,0.001851851851851852
2021-02-18,18.76129629398148,0.0
2021-02-19,18.50875009490741,0.0
2021-02-20,18.53768517824074,0.0
2021-02-21,18.918703740740742,0.0
2021-02-22,19.71800925462963,0.0
2021-02-23,20.27495374074074,0.0
2021-02-24,21.48560186111111,0.0
2021-02-25,22.589768555555555,0.0
2021-02-26,23.20180564814815,0.0
2021-02-27,23.549490800925923,0.0
2021-02-28,22.508981564814814,0.0
2021-03-01,21.055046298611114,0.0
2021-03-02,20.739537037037035,0.0
2021-03-03,21.006203706018518,0.0
2021-03-04,22.090000122685186,0.0
2021-03-05,22.728888851851853,0.0
2021-03-06,22.522870439814813,0.0
2021-03-07,24.135833384259257,0.001388888888888889
2021-03-08,23.953425953703704,0.000925925925925926
2021-03-09,24.482129685185186,0.0032407407407407406
2021-03-10,23.75990744444444,0.005092592592592593
2021-03-11,24.414305648148147,0.0
2021-03-12,23.043935199074074,0.02361111111111111
2021-03-13,22.849490773148148,0.04074074074074074
2021-03-14,23.164537125,0.0
2021-03-15,24.040463013888886,0.0
2021-03-16,24.21893524537037,0.0
2021-03-17,24.779120421296298,0.0
2021-03-18,24.80759263425926,0.0
2021-03-19,24.732361166666667,0.004629629629629629
2021-03-20,24.847870509259256,0.0
2021-03-21,25.324490837962966,0.0
2021-03-22,25.06939827314815,0.006944444444444445
2021-03-23,24.741851935185185,0.008796296296296297
2021-03-24,24.996018523148148,0.000925925925925926
2021-03-25,24.158518560185186,0.0
2021-03-26,23.45481488425926,0.0
2021-03-27,24.795324104166667,0.0
2021-03-28,26.3666205,0.0
2021-03-29,27.84115748611111,0.0
2021-03-30,29.208981592592593,0.0
2021-03-31,27.513379712962962,0.0
2021-04-01,25.752500055555554,0.0
2021-04-02,24.956203791666667,0.0
2021-04-03,25.053194555555553,0.0
2021-04-04,26.647407578703703,0.0
2021-04-05,28.912453828703704,0.0
2021-04-06,30.070092689814814,0.0
2021-04-07,29.05412052777778,0.0
2021-04-08,28.036527870370367,0.000462962962962963
2021-04-09,27.612916671296293,0.011111111111111112
2021-04-10,28.015231652777775,0.0
2021-04-11,28.615694583333333,0.0
2021-04-12,29.34092612037037,0.0
2021-04-13,30.512453800925925,0.0
2021-04-14,30.751342712962963,0.0
2021-04-15,30.645787189814815,0.0
2021-04-16,30.22935199537037,0.014351851851851852
2021-04-17,28.06037049074074,0.00925925925925926
2021-04-18,28.592546407407408,0.0
2021-04-19,29.68814834722222,0.0
2021-04-20,29.38629638888889,0.000462962962962963
2021-04-21,27.50736130555556,0.0337962962962963
2021-04-22,26.557361162037036,0.027777777777777776
2021-04-23,27.93976862962963,0.0023148148148148147
2021-04-24,27.462916745370368,0.0
2021-04-25,28.514074180555554,0.0
2021-04-26,29.684676078703703,0.0
2021-04-27,31.393009217592592,0.0
2021-04-28,32.48537052777778,0.0
2021-04-29,31.746250101851853,0.006481481481481481
2021-04-30,30.603888986111112,0.008333333333333333
2021-05-01,30.870324217592593,0.009259259259259259
2021-05-02,30.49416671759259,0.016203703703703703
2021-05-03,30.163379712962964,0.02731481481481481
2021-05-04,31.579120467592592,0.016666666666666666
2021-05-05,30.483750055555557,0.07824074074074074
2021-05-06,29.03259262037037,0.125
2021-05-07,28.374722277777778,0.04351851851851852
2021-05-08,29.628425912037034,0.002777777777777778
2021-05-09,29.630509333333332,0.04212962962962963
2021-05-10,29.557361199074077,0.02361111111111111
2021-05-11,29.986296379629632,0.035648148148148144
2021-05-12,28.31986123611111,0.05925925925925926
2021-05-13,26.48189821759259,0.04398148148148148
2021-05-14,28.97217598611111,0.000925925925925926
2021-05-15,30.057129759259258,0.0023148148148148147
2021-05-16,31.678657523148146,0.0
2021-05-17,30.596713050925924,0.007407407407407408
2021-05-18,26.117777800925925,0.35000000000000003
2021-05-19,23.496018583333335,2.1333333333333333
2021-05-20,24.263611157407407,0.33425925925925926
2021-05-21,26.681435287037036,0.03009259259259259
2021-05-22,28.053657527777776,0.001388888888888889
2021-05-23,28.9291205,0.000462962962962963
2021-05-24,29.058518662037034,0.009722222222222222
2021-05-25,28.640231527777775,0.07268518518518519
2021-05-26,29.213379685185185,0.050462962962962966
2021-05-27,29.94231488425926,0.4162037037037037
2021-05-28,29.67935188888889,0.18148148148148147
2021-05-29,29.619166726851848,0.017592592592592594
2021-05-30,30.219166689814813,0.13518518518518519
2021-05-31,31.788842699074078,0.11435185185185186
2021-06-01,28.820555592592594,0.1675925925925926
2021-06-02,30.029814976851853,0.0013888888888888892
2021-06-03,31.009444601851854,0.001388888888888889
2021-06-04,31.503657416666666,0.001851851851851852
2021-06-05,31.006666842592594,0.011574074074074075
2021-06-06,32.50041686111111,0.000925925925925926
2021-06-07,33.15296321759259,0.003703703703703704
2021-06-08,34.58421306481481,0.010185185185185186
2021-06-09,34.083981657407406,0.0449074074074074
2021-06-10,30.470092712962963,0.16620370370370371
2021-06-11,30.869861199074077,0.11064814814814816
2021-06-12,29.855972249999997,0.274537037037037
2021-06-13,29.7895370462963,0.09074074074074073
2021-06-14,29.26685186111111,0.10925925925925926
2021-06-15,29.81685196296296,0.17083333333333336
2021-06-16,29.48537051851852,0.08703703703703702
2021-06-17,29.13490748148148,0.06851851851851852
2021-06-18,27.70273151851852,0.2791666666666667
2021-06-19,27.155509268518518,0.5393518518518519
2021-06-20,28.05759269444444,0.13935185185185187
2021-06-21,29.61939811111111,0.061111111111111116
2021-06-22,31.715694592592595,0.028703703703703703
2021-06-23,31.767546375,0.05740740740740741
2021-06-24,30.781435296296298,0.03703703703703704
2021-06-25,30.81615749074074,0.09027777777777778
2021-06-26,30.730972296296297,0.08194444444444444
2021-06-27,31.620092662037038,0.010185185185185186
2021-06-28,32.362685291666665,0.026851851851851852
2021-06-29,34.22078712037037,0.07407407407407407
2021-06-30,35.464537157407406,0.007407407407407407
2021-07-01,34.96268533333333,0.08194444444444444
2021-07-02,33.40828711574074,0.05185185185185185
2021-07-03,31.480972287037037,0.027777777777777776
2021-07-04,32.40875007407407,0.07824074074074074
2021-07-05,32.8156945,0.03425925925925926
2021-07-06,33.73328710185185,0.03888888888888889
2021-07-07,34.62148158796296,0.14212962962962963
2021-07-08,33.227037125,0.05555555555555556
2021-07-09,31.73907414351852,0.04675925925925926
2021-07-10,32.191388930555554,0.07083333333333333
2021-07-11,29.869166712962965,0.31574074074074077
2021-07-12,29.814537060185184,0.11944444444444445
2021-07-13,30.61453710185185,0.18101851851851855
2021-07-14,30.628426074074074,0.1875
2021-07-15,31.290926083333332,0.04675925925925926
2021-07-16,31.96222238888889,0.07222222222222223
2021-07-17,31.92587977314815,0.2675925925925926
2021-07-18,28.062916699074076,2.838888888888889
2021-07-19,26.87032408796296,2.2217592592592594
2021-07-20,27.24532411574074,1.212962962962963
2021-07-21,28.040463,0.3282407407407408
2021-07-22,28.04717598611111,0.33101851851851855
2021-07-23,29.168009310185184,0.2148148148148148
2021-07-24,30.049027828703704,0.07129629629629629
2021-07-25,30.410601939814814,0.03287037037037037
2021-07-26,28.899027814814815,0.3634259259259259
2021-07-27,28.28675927314815,1.1074074074074074
2021-07-28,26.98861123148148,0.8657407407407408
2021-07-29,27.30435185185185,0.748611111111111
2021-07-30,27.470787074074078,0.3162037037037037
2021-07-31,28.596250069444448,0.11805555555555557
2021-08-01,28.28699084259259,0.8597222222222222
2021-08-02,27.823333319444444,0.4611111111111111
2021-08-03,28.31986113425926,0.19907407407407407
2021-08-04,28.24578700462963,0.1537037037037037
2021-08-05,28.566157495370373,0.1111111111111111
2021-08-06,29.311527800925926,0.2523148148148148
2021-08-07,28.79833342592593,0.3787037037037037
2021-08-08,28.318472199074076,0.44583333333333336
2021-08-09,27.89347229166667,0.44629629629629636
2021-08-10,29.355046310185184,0.06851851851851852
2021-08-11,29.82032411111111,0.056018518518518516
2021-08-12,29.62101859259259,0.1175925925925926
2021-08-13,29.845787083333335,0.04120370370370371
2021-08-14,29.543935245370367,0.024999999999999998
2021-08-15,29.667314930555552,0.018055555555555557
2021-08-16,29.77541674074074,0.01898148148148148
2021-08-17,30.259212995370373,0.03935185185185185
2021-08-18,30.070555648148147,0.04027777777777778
2021-08-19,29.24787033796296,0.2217592592592593
2021-08-20,27.150185199074073,0.6597222222222222
2021-08-21,27.262685273148147,0.6092592592592593
2021-08-22,28.352268537037038,0.1675925925925926
2021-08-23,28.74856485648148,0.29074074074074074
2021-08-24,28.52240748148148,0.16666666666666666
2021-08-25,29.686990796296296,0.09166666666666667
2021-08-26,28.96708334259259,0.05925925925925926
2021-08-27,28.80041671296296,0.030555555555555558
2021-08-28,28.200648180555557,0.12638888888888888
2021-08-29,27.444629689814814,0.4101851851851852
2021-08-30,27.024490777777775,0.31203703703703706
2021-08-31,27.087453703703705,0.3416666666666666
2021-09-01,27.21916666203704,0.4703703703703704
2021-09-02,28.53722237037037,0.15833333333333333
2021-09-03,27.922870476851852,0.40138888888888885
2021-09-04,27.843472296296298,0.16805555555555554
2021-09-05,28.970324171296298,0.0587962962962963
2021-09-06,29.50342598611111,0.06157407407407408
2021-09-07,28.30712966203704,0.26851851851851855
2021-09-08,27.962222236111113,0.19305555555555556
2021-09-09,27.890925967592594,0.24166666666666667
2021-09-10,27.262685259259257,0.3763888888888889
2021-09-11,26.96708335648148,0.6282407407407408
2021-09-12,28.01083339351852,0.20925925925925926
2021-09-13,28.452037083333334,0.24212962962962967
2021-09-14,28.615694574074073,0.0837962962962963
2021-09-15,27.976805583333334,0.21712962962962964
2021-09-16,26.503657453703706,1.3231481481481482
2021-09-17,26.463611097222223,0.3902777777777778
2021-09-18,27.650416699074075,0.0675925925925926
2021-09-19,28.17796300925926,0.04259259259259259
2021-09-20,28.626111212962964,0.020370370370370372
2021-09-21,27.848796328703703,0.1625
2021-09-22,26.836527884259258,0.375
2021-09-23,27.268472236111112,0.23611111111111113
2021-09-24,27.062685222222225,0.24490740740740743
2021-09-25,27.043472268518517,0.17314814814814816
2021-09-26,27.188842606481483,0.15833333333333335
2021-09-27,28.623796314814815,0.07685185185185185
2021-09-28,28.079120439814815,0.16527777777777777
2021-09-29,27.899259287037037,0.06805555555555555
2021-09-30,27.81060189814815,0.06527777777777778
2021-10-01,28.4339815,0.04722222222222222
2021-10-02,28.444398217592592,0.1273148148148148
2021-10-03,28.305277847222225,0.1013888888888889
2021-10-04,28.377268550925923,0.03287037037037037
2021-10-05,28.06731484722222,0.02037037037037037
2021-10-06,27.924722310185185,0.002314814814814815
2021-10-07,27.41546303703704,0.0032407407407407406
2021-10-08,27.567083328703703,0.006481481481481481
2021-10-09,27.500648217592595,0.002777777777777778
2021-10-10,27.788611245370372,0.0
2021-10-11,27.623333421296294,0.0
2021-10-12,27.38189822685185,0.0
2021-10-13,26.646713134259258,0.0
2021-10-14,25.8724074212963,0.011111111111111112
2021-10-15,26.49995377314815,0.000925925925925926
2021-10-16,27.910370462962963,0.04074074074074074
2021-10-17,26.501574125,0.8486111111111111
2021-10-18,23.078888944444444,2.4032407407407406
2021-10-19,23.935370449074075,0.24444444444444444
2021-10-20,23.95828706944444,0.047685185185185185
2021-10-21,23.552037060185185,0.0
2021-10-22,23.599259310185186,0.008796296296296297
2021-10-23,23.946944490740737,0.0
2021-10-24,23.326805550925926,0.022222222222222223
2021-10-25,22.691157444444443,0.007407407407407408
2021-10-26,21.49347219212963,0.0
2021-10-27,21.174722289351852,0.000462962962962963
2021-10-28,20.880509273148146,0.0
2021-10-29,21.325879659722222,0.0
2021-10-30,21.318009310185186,0.0
2021-10-31,21.13629638888889,0.0
2021-11-01,21.024722310185187,0.0
2021-11-02,20.968240800925926,0.0
2021-11-03,21.184212962962963,0.0
2021-11-04,20.96129637037037,0.0
2021-11-05,20.335833344907407,0.0
2021-11-06,20.620092671296295,0.0
2021-11-07,20.24324075462963,0.0
2021-11-08,19.970787131944444,0.0
2021-11-09,19.78791666435185,0.0
2021-11-10,20.007129708333334,0.0
2021-11-11,19.97796301851852,0.0
2021-11-12,19.512222256944444,0.0
2021-11-13,18.997870379629628,0.0
2021-11-14,18.551111099537035,0.0
2021-11-15,17.99462966203704,0.0
2021-11-16,17.743935247685183,0.0
2021-11-17,18.11500007175926,0.0
2021-11-18,18.564305631944446,0.017592592592592594
2021-11-19,19.17726859722222,0.1449074074074074
2021-11-20,18.703888900462964,0.001388888888888889
2021-11-21,19.330740738425927,0.0
2021-11-22,18.84763893287037,0.0
2021-11-23,17.425185217592592,0.0
2021-11-24,17.764768546296295,0.0
2021-11-25,17.83907410648148,0.0
2021-11-26,17.963148203703703,0.0
2021-11-27,18.132592636574074,0.0
2021-11-28,18.385370400462964,0.0
2021-11-29,17.956898150462962,0.0
2021-11-30,17.329583342592592,0.0
2021-12-01,17.738842613425927,0.0
2021-12-02,17.7212500625,0.02314814814814815
2021-12-03,18.098101868055554,0.0
2021-12-04,18.28907408564815,0.0
2021-12-05,19.157129636574073,0.059722222222222225
2021-12-06,18.382129680555554,0.025925925925925925
2021-12-07,17.189305539351853,0.0
2021-12-08,16.071481516203704,0.0
2021-12-09,16.076111113425927,0.0
2021-12-10,16.29254626388889,0.0
2021-12-11,14.749490796296298,0.0
2021-12-12,15.03583331574074,0.0
2021-12-13,14.348333376851853,0.0
2021-12-14,14.938379639814814,0.000462962962962963
2021-12-15,14.862453719444444,0.0
2021-12-16,15.310833402314815,0.005555555555555556
2021-12-17,13.579351880555556,0.001851851851851852
2021-12-18,12.281435219444445,0.0
2021-12-19,11.476342600462964,0.0
2021-12-20,11.06916666574074,0.0
2021-12-21,12.356435203703704,0.0
2021-12-22,13.83467592361111,0.0
2021-12-23,14.069629670833335,0.0027777777777777783
2021-12-24,14.426805576851853,0.0
2021-12-25,14.87194452314815,0.0
2021-12-26,15.062916673611111,0.04398148148148148
2021-12-27,15.161759270833334,0.0023148148148148147
2021-12-28,14.316851837962963,0.17824074074074073
2021-12-29,13.505509249537036,0.04120370370370371
2021-12-30,12.562453693981482,0.0
2021-12-31,12.181898130555554,0.0
2022-01-01,12.040000017592591,0.0
2022-01-02,12.561064816666667,0.0
2022-01-03,12.933287028240741,0.0
2022-01-04,14.887222259259259,0.000925925925925926
2022-01-05,14.238611092592592,0.2898148148148148
2022-01-06,15.337916685185185,0.20046296296296295
2022-01-07,16.166157435185188,0.15694444444444444
2022-01-08,15.815000046296296,1.4124999999999999
2022-01-09,15.14532407175926,0.524074074074074
2022-01-10,14.023564810185185,0.011111111111111112
2022-01-11,13.870324060185185,0.018055555555555557
2022-01-12,12.730046333796295,0.16111111111111112
2022-01-13,12.018009280555555,0.0
2022-01-14,11.607592618055556,0.0
2022-01-15,11.117546308333333,0.0
2022-01-16,10.367083310648148,0.0
2022-01-17,10.0312037125,0.004166666666666667
2022-01-18,10.315925906944445,0.0
2022-01-19,11.611296295833334,0.012962962962962963
2022-01-20,12.347870368055554,0.009722222222222222
2022-01-21,13.398333333333333,0.020833333333333332
2022-01-22,14.102037037037038,0.3912037037037037
2022-01-23,12.874027772685187,0.20231481481481484
2022-01-24,11.724027801388887,0.012499999999999999
2022-01-25,11.337222249074074,0.007407407407407408
2022-01-26,11.424953699537037,0.006018518518518519
2022-01-27,11.966388907407406,0.0
2022-01-28,11.629351875925927,0.0
2022-01-29,12.544861148148149,0.0
2022-01-30,13.607361078703704,0.0
2022-01-31,13.698564775,0.0
2022-02-01,14.354814810185184,0.0
2022-02-02,14.493935206018518,0.06296296296296297
2022-02-03,13.677731520833333,0.899074074074074
2022-02-04,11.809212957407409,0.2689814814814815
2022-02-05,11.702499969444444,0.01574074074074074
2022-02-06,12.649722253703702,0.0023148148148148147
2022-02-07,14.819629614351852,0.001388888888888889
2022-02-08,15.637222236111112,0.014814814814814815
2022-02-09,13.878657405555556,0.2898148148148148
2022-02-10,14.401805531018518,0.0
2022-02-11,14.369398194444445,0.0
2022-02-12,13.95203701898148,0.0
2022-02-13,14.687453714351852,0.0
2022-02-14,15.439074050462963,0.0
2022-02-15,15.85458335185185,0.0
2022-02-16,16.231435194444444,0.0
2022-02-17,16.46476852546296,0.0
2022-02-18,16.797407423611112,0.000925925925925926
2022-02-19,17.30550929861111,0.0
2022-02-20,16.82865740277778,0.001388888888888889
2022-02-21,16.508055585648147,0.0
2022-02-22,19.032592671296296,0.001851851851851852
2022-02-23,18.51592590509259,0.0013888888888888892
2022-02-24,18.635370439814817,0.006944444444444445
2022-02-25,18.878194458333333,0.09351851851851851
2022-02-26,18.075185210648147,0.14212962962962963
2022-02-27,18.071018527777778,0.000462962962962963
2022-02-28,17.22564815740741,0.0
2022-03-01,17.596018516203703,0.001851851851851852
2022-03-02,18.635601930555556,0.0
2022-03-03,19.732824108796297,0.011574074074074075
2022-03-04,20.010833372685187,0.000462962962962963
2022-03-05,19.55180550462963,0.0
2022-03-06,19.833518641203703,0.0
2022-03-07,20.305972314814813,0.0
2022-03-08,21.497870412037035,0.0
2022-03-09,22.796944486111112,0.0
2022-03-10,22.53004633333333,0.004166666666666667
2022-03-11,22.376111171296298,0.0
2022-03-12,22.425879685185183,0.0
2022-03-13,23.58305561111111,0.0
2022-03-14,24.37263899537037,0.0
2022-03-15,25.95111125,0.0
2022-03-16,26.66870374074074,0.0
2022-03-17,27.09416675462963,0.0
2022-03-18,27.32888898148148,0.0
2022-03-19,27.52078712962963,0.0
2022-03-20,27.73421300925926,0.000925925925925926
2022-03-21,27.63074082407407,0.0
2022-03-22,27.383287115740742,0.0
2022-03-23,26.855740810185186,0.0
2022-03-24,27.027500101851853,0.0
2022-03-25,27.116389041666665,0.0
2022-03-26,27.49000011574074,0.0
2022-03-27,27.336990828703705,0.0
2022-03-28,28.147870462962967,0.0
2022-03-29,28.468009282407408,0.0
2022-03-30,28.184907453703705,0.0
2022-03-31,29.036527819444444,0.0
2022-04-01,28.248101851851853,0.0
2022-04-02,28.20087964351852,0.00787037037037037
2022-04-03,28.560833490740738,0.0
2022-04-04,28.861064898148147,0.0
2022-04-05,29.001111194444444,0.0
2022-04-06,29.286064907407408,0.0
2022-04-07,29.651342787037038,0.0
2022-04-08,30.429583407407407,0.0
2022-04-09,30.958287152777782,0.0
2022-04-10,31.07125000462963,0.0
2022-04-11,31.649953731481478,0.0
2022-04-12,31.351111226851852,0.0
2022-04-13,31.22888900925926,0.001388888888888889
2022-04-14,30.64740760648148,0.0
2022-04-15,30.644629833333337,0.0
2022-04-16,31.139305662037035,0.0
2022-04-17,31.61986111111111,0.0
2022-04-18,32.43351868055556,0.0
2022-04-19,33.55990748611111,0.0023148148148148147
2022-04-20,33.17449082407408,0.0
2022-04-21,30.0603704537037,0.008333333333333333
2022-04-22,30.48259263425926,0.000925925925925926
2022-04-23,31.568935342592592,0.0
2022-04-24,32.01476864814815,0.0
2022-04-25,32.70666680555556,0.0
2022-04-26,32.41037044907407,0.0
2022-04-27,32.68467613888889,0.0
2022-04-28,33.73537046296296,0.0
2022-04-29,34.42819446759259,0.0
2022-04-30,33.99509264814815,0.0
2022-05-01,30.969398194444448,0.022685185185185183
2022-05-02,31.72634271296296,0.04305555555555556
2022-05-03,30.374490712962963,0.004166666666666667
2022-05-04,29.73050925925926,0.21620370370370368
2022-05-05,30.27148152314815,0.00787037037037037
2022-05-06,31.45412049074074,0.0
2022-05-07,31.367546324074073,0.002777777777777778
2022-05-08,31.757361226851852,0.009722222222222222
2022-05-09,32.164074194444446,0.004166666666666667
2022-05-10,31.900185268518516,0.010648148148148148
2022-05-11,32.731666662037036,0.01898148148148148
2022-05-12,33.322870458333334,0.07453703703703704
2022-05-13,33.51800935648148,0.03148148148148148
2022-05-14,34.46893525462963,0.0
2022-05-15,35.51476875925926,0.0
2022-05-16,33.65157424537037,0.0449074074074074
2022-05-17,31.53120386111111,0.011574074074074075
2022-05-18,32.759213027777776,0.0023148148148148147
2022-05-19,33.993935254629626,0.03888888888888889
2022-05-20,33.58537037962963,0.033796296296296297
2022-05-21,32.86245382870371,0.008333333333333333
2022-05-22,31.24509272685185,0.006018518518518519
2022-05-23,26.622175944444447,0.2824074074074074
2022-05-24,27.10736124537037,0.06342592592592593
2022-05-25,28.537685194444446,0.017592592592592594
2022-05-26,29.87310200462963,0.012962962962962963
2022-05-27,31.12587976388889,0.002314814814814815
2022-05-28,32.145787125,0.0375
2022-05-29,32.164305625,0.07916666666666666
2022-05-30,31.908287078703705,0.05185185185185185
2022-05-31,32.00875005555556,0.01064814814814815
2022-06-01,32.89625017592593,0.000925925925925926
2022-06-02,32.90898155092592,0.0
2022-06-03,33.41754654166667,0.000925925925925926
2022-06-04,33.86268532407407,0.0
2022-06-05,34.18375014814815,0.000462962962962963
2022-06-06,33.72148161111111,0.0
2022-06-07,34.79625002314815,0.000462962962962963
2022-06-08,35.43282419907407,0.056944444444444436
2022-06-09,34.978425962962966,0.000462962962962963
2022-06-10,35.39138903240741,0.0
2022-06-11,35.88351872222222,0.0
2022-06-12,35.672870546296295,0.0
2022-06-13,36.61476871759259,0.0
2022-06-14,35.18351857407407,0.006944444444444444
2022-06-15,35.68699097685185,0.011574074074074072
2022-06-16,32.99601866203704,0.12638888888888888
2022-06-17,30.21685197222222,0.16157407407407406
2022-06-18,29.204814972222223,0.412962962962963
2022-06-19,28.39370376851852,0.24027777777777778
2022-06-20,28.920092592592592,0.09398148148148149
2022-06-21,29.52171307407407,0.08935185185185185
2022-06-22,31.112916736111107,0.01574074074074074
2022-06-23,31.937453851851853,0.01712962962962963
2022-06-24,31.601342722222224,0.04027777777777778
2022-06-25,32.84254639814815,0.010185185185185186
2022-06-26,33.133287180555556,0.10046296296296296
2022-06-27,33.047407560185185,0.061111111111111116
2022-06-28,32.916388884259256,0.1300925925925926
2022-06-29,30.44486109722222,0.4671296296296297
2022-06-30,26.762685208333334,0.8550925925925926
2022-07-01,28.622638944444446,0.15324074074074076
2022-07-02,29.18375,0.5018518518518519
2022-07-03,29.460833453703703,0.3986111111111111
2022-07-04,30.870324185185183,0.06388888888888888
2022-07-05,31.75388896296296,0.04351851851851852
2022-07-06,30.71384269444444,0.4930555555555556
2022-07-07,31.627500166666668,0.013425925925925926
2022-07-08,32.18375013425926,0.06898148148148148
2022-07-09,29.88004639814815,0.23518518518518516
2022-07-10,30.330740833333333,0.2625
2022-07-11,31.766620532407405,0.04305555555555556
2022-07-12,31.050648305555555,0.13240740740740742
