date,temperature,precipitation
2020-08-01,29.52659556547619,0.21726190476190477
2020-08-02,30.60635739880952,0.04761904761904762
2020-08-03,31.65100029761905,0.048214285714285716
2020-08-04,31.490583666666666,0.0011904761904761906
2020-08-05,31.58076225595238,0.0005952380952380953
2020-08-06,31.41320268452381,0.005357142857142858
2020-08-07,30.600702642857144,0.002976190476190476
2020-08-08,31.208143035714286,0.09285714285714286
2020-08-09,30.061714523809524,0.5499999999999999
2020-08-10,28.99802417261905,0.6488095238095238
2020-08-11,29.48939317857143,0.31250000000000006
2020-08-12,30.390286011904763,0.3821428571428571
2020-08-13,28.94177410714286,0.1505952380952381
2020-08-14,29.057250273809526,0.03333333333333333
2020-08-15,30.135524107142857,0.052976190476190475
2020-08-16,30.05070261309524,0.07857142857142858
2020-08-17,30.07838117857143,0.0994047619047619
2020-08-18,29.726893089285714,0.6267857142857143
2020-08-19,28.712607434523807,0.225
2020-08-20,27.112905124999997,0.45595238095238094
2020-08-21,26.18820273809524,1.0916666666666668
2020-08-22,28.614988523809526,0.015476190476190477
2020-08-23,28.68701226190476,0.022619047619047622
2020-08-24,29.086714571428573,0.015476190476190478
2020-08-25,28.907250339285714,0.08750000000000001
2020-08-26,28.298916922619046,0.30714285714285716
2020-08-27,28.43344079166667,0.11071428571428571
2020-08-28,27.689095583333337,0.33928571428571425
2020-08-29,28.466476511904762,0.0375
2020-08-30,28.755166898809524,0.10416666666666667
2020-08-31,28.436119416666667,0.07797619047619049
2020-09-01,28.390286047619046,0.026190476190476195
2020-09-02,28.91290510714286,0.034523809523809526
2020-09-03,28.005167041666667,0.39107142857142857
2020-09-04,28.086416976190478,0.24523809523809526
2020-09-05,27.667667023809525,0.3148809523809524
2020-09-06,27.897428910714286,0.3327380952380952
2020-09-07,28.610226458333333,0.016666666666666666
2020-09-08,29.36260743452381,0.0
2020-09-09,29.63225029761905,0.0
2020-09-10,29.747726470238096,0.0
2020-09-11,29.76826219047619,0.0035714285714285713
2020-09-12,30.043857410714285,0.0
2020-09-13,29.871238458333334,0.0011904761904761906
2020-09-14,29.887012184523808,0.0
2020-09-15,31.09445275595238,0.0
2020-09-16,31.34772644047619,0.0
2020-09-17,31.294452625,0.0
2020-09-18,30.91290517261905,0.0
2020-09-19,30.31320263095238,0.0
2020-09-20,29.8664765,0.0
2020-09-21,30.29147646428571,0.0
2020-09-22,29.976297857142857,0.007738095238095238
2020-09-23,29.605762125,0.01904761904761905
2020-09-24,30.039988291666663,0.0017857142857142857
2020-09-25,29.360524124999998,0.0
2020-09-26,27.726893261904763,0.001785714285714286
2020-09-27,28.290583690476193,0.0
2020-09-28,27.736714648809524,0.0
2020-09-29,27.08939317261905,0.0
2020-09-30,27.449214648809527,0.0
2020-10-01,27.42064311904762,0.0
2020-10-02,26.95367880357143,0.0
2020-10-03,26.624809863095237,0.0
2020-10-04,26.327786017857147,0.0
2020-10-05,26.55576219047619,0.0
2020-10-06,26.724809815476192,0.0
2020-10-07,26.750702607142856,0.0
2020-10-08,26.85576211309524,0.0
2020-10-09,26.733738375,0.0
2020-10-10,26.939393202380952,0.0
2020-10-11,26.59355976190476,0.0
2020-10-12,26.414095517857145,0.0
2020-10-13,26.649809827380952,0.0
2020-10-14,26.16379798809524,0.0
2020-10-15,25.51855969642857,0.0
2020-10-16,25.36171463690476,0.0
2020-10-17,25.098916970238093,0.0
2020-10-18,24.608738505952378,0.0
2020-10-19,24.607250238095236,0.0
2020-10-20,24.413797928571427,0.0
2020-10-21,24.477786029761905,0.0
2020-10-22,23.833143261904763,0.0
2020-10-23,23.871238446428574,0.0
2020-10-24,23.909631261904764,0.0
2020-10-25,23.904571761904762,0.0
2020-10-26,22.70100030357143,0.0
2020-10-27,21.77272650595238,0.0
2020-10-28,21.99713123214286,0.0
2020-10-29,21.80457164285714,0.0
2020-10-30,21.67302401190476,0.0
2020-10-31,20.934035898809523,0.0
2020-11-01,21.042071651785715,0.0
2020-11-02,21.17123823511905,0.0
2020-11-03,21.092666875,0.0
2020-11-04,21.62986931547619,0.0
2020-11-05,21.278976458333336,0.0
2020-11-06,20.68492875595238,0.0
2020-11-07,20.959333604166666,0.0
2020-11-08,19.959333538690476,0.0
2020-11-09,19.894452633928573,0.0
2020-11-10,19.838797776785714,0.0
2020-11-11,20.163797830357144,0.0
2020-11-12,19.49802400297619,0.0
2020-11-13,19.107547758928572,0.0
2020-11-14,18.945642982142857,0.0
2020-11-15,17.369154830357143,0.5845238095238096
2020-11-16,16.451595264880954,0.10297619047619049
2020-11-17,16.353678663690477,0.0
2020-11-18,15.706357145833332,0.0
2020-11-19,15.173023842261905,0.0
2020-11-20,15.31885711904762,0.0
2020-11-21,13.891773795833332,0.0
2020-11-22,14.541178616071427,0.0
2020-11-23,14.974511904761904,0.002380952380952381
2020-11-24,16.086714330357143,0.011904761904761906
2020-11-25,14.537011848214286,0.17142857142857146
2020-11-26,15.112309488095237,0.03154761904761905
2020-11-27,15.42748811607143,0.0
2020-11-28,14.486714288690477,0.0
2020-11-29,15.292071428571427,0.0
2020-11-30,15.3953453125,0.0
2020-12-01,16.451595285714287,0.0
2020-12-02,16.803678645833333,0.0
2020-12-03,16.70516674404762,0.0
2020-12-04,17.09296437202381,0.0
2020-12-05,18.151000163690476,0.0
2020-12-06,17.62480963095238,0.0
2020-12-07,17.239392907738097,0.0
2020-12-08,16.54564293452381,0.0
2020-12-09,15.995940544642858,0.016071428571428573
2020-12-10,16.25427392559524,0.0
2020-12-11,16.302190443452382,0.39107142857142857
2020-12-12,13.840285689880952,0.0744047619047619
2020-12-13,11.85040477202381,0.0
2020-12-14,10.704571426190476,0.0
2020-12-15,10.210821373809523,0.0
2020-12-16,9.421238054761906,0.0
2020-12-17,8.713202333928573,0.0
2020-12-18,9.030761856547619,0.0
2020-12-19,9.961119030357143,0.0
2020-12-20,11.681952408333332,0.0
2020-12-21,12.405761832738095,0.0
2020-12-22,12.521238077976191,0.0
2020-12-23,12.52213096607143,0.0
2020-12-24,11.704571444047618,0.0
2020-12-25,11.061416697619046,0.0
2020-12-26,10.238797638095237,0.0
2020-12-27,10.324511861309524,0.12916666666666668
2020-12-28,8.625702279166667,0.0
2020-12-29,8.067666583333333,0.0
2020-12-30,8.287011851785714,0.0
2020-12-31,8.56974991547619,0.0
2021-01-01,8.070345183928572,0.0
2021-01-02,11.309333229761904,0.12261904761904763
2021-01-03,14.268857035714285,0.42083333333333334
2021-01-04,15.51141668154762,0.28571428571428575
2021-01-05,14.988797574404762,0.8196428571428571
2021-01-06,14.219452351190476,0.053571428571428575
2021-01-07,12.860821416666667,0.0
2021-01-08,11.918559499404763,0.0
2021-01-09,10.656357101190476,0.0
2021-01-10,9.643857084523809,0.0
2021-01-11,10.156952310119047,0.0
2021-01-12,9.132547535714286,0.0
2021-01-13,8.76736900892857,0.0
2021-01-14,9.111118944642858,0.0
2021-01-15,9.241773771428571,0.0
2021-01-16,9.047726107738095,0.0
2021-01-17,9.6905831875,0.0005952380952380953
2021-01-18,12.245940420238094,0.0
2021-01-19,12.361119010119047,0.0
2021-01-20,11.964988044642856,0.0
2021-01-21,11.14594047797619,0.0
2021-01-22,12.656654751190475,0.0
2021-01-23,12.629869026190477,0.12142857142857143
2021-01-24,10.975999889285715,0.0005952380952380953
2021-01-25,11.03730951547619,0.0
2021-01-26,10.334035726190477,0.0
2021-01-27,10.751892857142856,0.0
2021-01-28,10.733738083333334,0.0
2021-01-29,10.226297620833334,0.0
2021-01-30,10.795047594047618,0.0
2021-01-31,11.86290475,0.0
2021-02-01,12.581952399404763,0.0
2021-02-02,13.840880994047618,0.004166666666666667
2021-02-03,14.051892839285713,0.11369047619047619
2021-02-04,11.771238054761904,0.12857142857142856
2021-02-05,11.84564284047619,0.008333333333333333
2021-02-06,12.713500004761904,0.0
2021-02-07,13.930761911309524,0.0
2021-02-08,14.876892886904763,0.0
2021-02-09,15.38879762797619,0.0
2021-02-10,15.70546430952381,0.0
2021-02-11,15.75248819345238,0.0
2021-02-12,15.622428538690476,0.0
2021-02-13,15.648023809523808,0.0
2021-02-14,15.584333377976192,0.0
2021-02-15,15.514095178571429,0.0
2021-02-16,15.906357145833333,0.0
2021-02-17,16.167666726190475,0.0
2021-02-18,16.472428645833332,0.0
2021-02-19,16.372130946428573,0.0
2021-02-20,16.934928648809525,0.0
2021-02-21,17.676892967261903,0.0
2021-02-22,18.482845392857143,0.0
2021-02-23,19.253678654761906,0.0
2021-02-24,19.59147637797619,0.0
2021-02-25,20.408440747023807,0.0
2021-02-26,21.91677407738095,0.0005952380952380953
2021-02-27,19.255762080357144,0.0011904761904761906
2021-02-28,17.969750157738094,0.0
2021-03-01,17.786416729166667,0.0
2021-03-02,18.178083464285717,0.0
2021-03-03,19.13582160416667,0.0
2021-03-04,19.533143023809526,0.0
2021-03-05,19.651892979166668,0.0
2021-03-06,20.504274071428572,0.0011904761904761906
2021-03-07,22.826595529761903,0.004761904761904762
2021-03-08,21.92361933928571,0.014880952380952384
2021-03-09,21.838500273809526,0.008333333333333333
2021-03-10,21.464095458333333,0.0
2021-03-11,22.359333571428575,0.003571428571428572
2021-03-12,20.062012214285712,0.005952380952380953
2021-03-13,19.74266686904762,0.0
2021-03-14,20.515881166666667,0.0
2021-03-15,21.183738327380954,0.0
2021-03-16,21.973024101190475,0.0
2021-03-17,22.19683363988095,0.001785714285714286
2021-03-18,22.586714636904762,0.0
2021-03-19,22.619452672619047,0.0
2021-03-20,22.57421451190476,0.0
2021-03-21,22.34832185714286,0.019642857142857146
2021-03-22,22.970940767857144,0.03571428571428572
2021-03-23,20.68850026190476,0.1255952380952381
2021-03-24,21.03463119642857,0.004761904761904762
2021-03-25,20.689393086309526,0.0
2021-03-26,21.456952580357143,0.0
2021-03-27,23.543262249999998,0.0
2021-03-28,26.506952714285713,0.0005952380952380953
2021-03-29,26.74683367857143,0.0
2021-03-30,25.996536095238095,0.0
2021-03-31,23.465583666666664,0.0
2021-04-01,22.769452660714283,0.0
2021-04-02,21.73016695238095,0.0
2021-04-03,22.341178779761904,0.0
2021-04-04,25.479274136904763,0.0
2021-04-05,25.865881357142857,0.0
2021-04-06,24.520345601190474,0.07142857142857142
2021-04-07,24.255166964285717,0.0
2021-04-08,23.141178874999998,0.0
2021-04-09,24.665881279761905,0.0
2021-04-10,25.5444526547619,0.0
2021-04-11,26.720047964285715,0.0
2021-04-12,27.642369404761904,0.0
2021-04-13,28.397428875000003,0.0
2021-04-14,27.96439313690476,0.0005952380952380953
2021-04-15,28.106952744047618,0.0
2021-04-16,26.051298059523813,0.1886904761904762
2021-04-17,22.04504795238095,0.5416666666666666
2021-04-18,24.892964648809524,0.002380952380952381
2021-04-19,26.07421468452381,0.0
2021-04-20,23.067964595238095,0.13214285714285715
2021-04-21,20.68879792857143,0.23571428571428574
2021-04-22,22.232845535714286,0.03869047619047619
2021-04-23,19.869750336309526,0.21011904761904762
2021-04-24,22.99772643452381,0.0
2021-04-25,26.04742882142857,0.0
2021-04-26,28.19594076190476,0.0
2021-04-27,29.864690797619048,0.0
2021-04-28,30.76439314285714,0.0
2021-04-29,30.332547910714286,0.0005952380952380953
2021-04-30,30.522726422619048,0.0
2021-05-01,30.067369321428572,0.002380952380952381
2021-05-02,30.867666970238094,0.0
2021-05-03,30.18641693452381,0.0011904761904761906
2021-05-04,30.12629794642857,0.015476190476190477
2021-05-05,28.55308367857143,0.027976190476190474
2021-05-06,28.957250279761904,0.03154761904761905
2021-05-07,27.30754802380952,0.019642857142857142
2021-05-08,28.756357464285713,0.0011904761904761906
2021-05-09,29.41736930952381,0.011309523809523811
2021-05-10,30.068857458333337,0.006547619047619048
2021-05-11,29.05219076785714,0.02738095238095238
2021-05-12,27.80338125,0.07857142857142858
2021-05-13,24.538797976190477,0.1982142857142857
2021-05-14,26.927488392857143,0.0017857142857142857
2021-05-15,28.28373842261905,0.0
2021-05-16,29.71469069047619,0.0
2021-05-17,31.099512214285713,0.0
2021-05-18,30.111119273809525,0.0
2021-05-19,25.66111942261905,0.004166666666666667
2021-05-20,28.74802419047619,0.0005952380952380953
2021-05-21,28.408440738095237,0.02023809523809524
2021-05-22,29.76052405357143,0.0005952380952380953
2021-05-23,27.903976446428572,0.0
2021-05-24,29.26230980952381,0.0
2021-05-25,30.472428779761902,0.0
2021-05-26,31.519452666666666,0.0
2021-05-27,33.03314307738095,0.0
2021-05-28,33.42957166666667,0.0
2021-05-29,34.15397646428571,0.0005952380952380953
2021-05-30,32.17242891666667,0.013095238095238096
2021-05-31,30.73254786309524,0.11488095238095238
2021-06-01,28.115583648809523,0.09464285714285714
2021-06-02,29.88522645833333,0.033928571428571426
2021-06-03,28.933440833333332,0.030952380952380953
2021-06-04,28.46647653571429,0.08630952380952382
2021-06-05,29.473321714285714,0.030952380952380953
2021-06-06,31.595940678571427,0.0
2021-06-07,33.5664765,0.0
2021-06-08,35.365285875,0.0
2021-06-09,36.33492889285714,0.0
2021-06-10,34.07867879761905,0.0035714285714285713
2021-06-11,33.99504786309524,0.004761904761904762
2021-06-12,32.93760732738095,0.08333333333333333
2021-06-13,29.460226547619047,0.2261904761904762
2021-06-14,30.888202571428575,0.0005952380952380953
2021-06-15,31.473916904761904,0.07916666666666666
2021-06-16,26.70129789285714,0.4077380952380953
2021-06-17,30.100107357142857,0.0017857142857142857
2021-06-18,30.570643071428574,0.045238095238095244
2021-06-19,31.320047916666667,0.0
2021-06-20,31.092666845238096,0.0
2021-06-21,31.402786023809522,0.0
2021-06-22,32.930762208333334,0.0
2021-06-23,33.62927414880952,0.0
2021-06-24,31.634928791666667,0.0761904761904762
2021-06-25,32.29564311904762,0.002380952380952381
2021-06-26,30.885524095238097,0.0011904761904761906
2021-06-27,32.03760741071429,0.0
2021-06-28,33.477190791666665,0.0
2021-06-29,34.62689317261905,0.0
2021-06-30,35.181059726190476,0.0
2021-07-01,34.70725024404762,0.0
2021-07-02,33.939392994047616,0.0017857142857142857
2021-07-03,31.84951217857143,0.021428571428571425
2021-07-04,33.18850031547619,0.00892857142857143
2021-07-05,32.852785946428575,0.0
2021-07-06,33.907845452380954,0.0
2021-07-07,34.42748829761905,0.0
2021-07-08,33.90725025,0.008333333333333333
2021-07-09,32.686119160714284,0.0
2021-07-10,32.72183368452381,0.026785714285714288
2021-07-11,31.73820273809524,0.4684523809523809
2021-07-12,29.00605985714286,0.5011904761904762
2021-07-13,28.636714642857143,0.22261904761904763
2021-07-14,29.200702696428575,0.05833333333333333
2021-07-15,29.946833577380954,0.00892857142857143
2021-07-16,30.83969073809524,0.027976190476190477
2021-07-17,32.20427414285714,0.009523809523809525
2021-07-18,31.672726380952383,0.1636904761904762
2021-07-19,27.94177411904762,0.2625
2021-07-20,27.571238464285713,0.3755952380952381
2021-07-21,28.501297952380952,0.2220238095238095
2021-07-22,28.823321833333335,0.09642857142857143
2021-07-23,28.139095577380953,0.21904761904761905
2021-07-24,30.750405041666667,0.024404761904761905
2021-07-25,31.45427419642857,0.022023809523809525
2021-07-26,29.67778602380952,0.22023809523809526
2021-07-27,28.569155023809525,0.8636904761904761
2021-07-28,26.34475038095238,2.2363095238095236
2021-07-29,26.62064319642857,1.0130952380952383
2021-07-30,27.41379793452381,0.32916666666666666
2021-07-31,28.23433369047619,0.09999999999999999
2021-08-01,28.974214672619045,0.16666666666666666
2021-08-02,29.17480981547619,0.07678571428571429
2021-08-03,29.234035916666667,0.12678571428571428
2021-08-04,29.28344082142857,0.12023809523809524
2021-08-05,29.07600030952381,0.0886904761904762
2021-08-06,28.864690851190478,0.044642857142857144
2021-08-07,29.784036029761907,0.008333333333333333
2021-08-08,29.70933361309524,0.05714285714285714
2021-08-09,29.261417023809525,0.029761904761904764
2021-08-10,30.04742876785714,0.030952380952380953
2021-08-11,30.32302406547619,0.0011904761904761906
2021-08-12,30.582547875,0.0017857142857142857
2021-08-13,30.494452732142857,0.019047619047619046
2021-08-14,29.87748836309524,0.09047619047619047
2021-08-15,29.350107517857143,0.03333333333333333
2021-08-16,30.03254791666667,0.005357142857142856
2021-08-17,30.371833648809524,0.0
2021-08-18,30.701000339285713,0.0011904761904761906
2021-08-19,31.20070263690476,0.002976190476190476
2021-08-20,29.43344080357143,0.22321428571428573
2021-08-21,26.519452696428573,1.0440476190476191
2021-08-22,26.732845589285716,0.28214285714285714
2021-08-23,28.333440797619048,0.049999999999999996
2021-08-24,30.09415496428571,0.00892857142857143
2021-08-25,30.68611938095238,0.01011904761904762
2021-08-26,30.184036011904762,0.0011904761904761906
2021-08-27,30.259036101190475,0.010714285714285713
2021-08-28,29.571536,0.015476190476190477
2021-08-29,29.315286029761904,0.03571428571428571
2021-08-30,28.422428922619048,0.07559523809523809
2021-08-31,28.272428916666666,0.10476190476190476
2021-09-01,27.585226434523808,0.08214285714285714
2021-09-02,28.26350032142857,0.04404761904761905
2021-09-03,27.759631327380955,0.16011904761904763
2021-09-04,27.861714446428575,0.08214285714285714
2021-09-05,29.084333619047616,0.009523809523809525
2021-09-06,30.035226416666664,0.01011904761904762
2021-09-07,28.952190791666666,0.09226190476190477
2021-09-08,28.626893130952382,0.09642857142857142
2021-09-09,28.35040510714286,0.1017857142857143
2021-09-10,27.456357505952383,0.4869047619047619
2021-09-11,26.188202720238095,0.6232142857142857
2021-09-12,25.307547958333334,0.2922619047619048
2021-09-13,27.72659555357143,0.011904761904761906
2021-09-14,28.200405059523806,0.023214285714285715
2021-09-15,29.093857369047623,0.0005952380952380953
2021-09-16,29.085524160714286,0.04107142857142857
2021-09-17,27.196238422619047,0.08095238095238094
2021-09-18,28.567369333333332,0.013690476190476192
2021-09-19,29.076297886904765,0.03214285714285715
2021-09-20,29.40397654761905,0.19404761904761902
2021-09-21,27.53552411904762,0.6011904761904762
2021-09-22,26.069452726190477,0.4666666666666666
2021-09-23,25.35784557142857,0.5142857142857143
2021-09-24,26.501297964285712,0.013690476190476192
2021-09-25,27.429571749999997,0.003571428571428572
2021-09-26,27.889690833333333,0.005952380952380953
2021-09-27,28.465583613095237,0.0005952380952380953
2021-09-28,28.75367893452381,0.0029761904761904765
2021-09-29,28.771833607142856,0.0017857142857142857
2021-09-30,28.260524125,0.02619047619047619
2021-10-01,28.332547916666666,0.016666666666666666
2021-10-02,28.185524154761904,0.04107142857142857
2021-10-03,28.632845565476188,0.013095238095238096
2021-10-04,28.24445270833333,0.04583333333333334
2021-10-05,27.63344081547619,0.029761904761904764
2021-10-06,27.392369380952385,0.0
2021-10-07,27.238500363095238,0.0
2021-10-08,27.912012244047617,0.0
2021-10-09,27.839393130952384,0.0
2021-10-10,28.089690845238096,0.0
2021-10-11,27.570643160714287,0.0
2021-10-12,26.248024089285718,0.0
2021-10-13,25.09623843452381,0.0
2021-10-14,24.81171455357143,0.0
2021-10-15,25.583738428571426,0.0
2021-10-16,26.46528605357143,0.0017857142857142857
2021-10-17,24.183440857142855,0.32857142857142857
2021-10-18,22.717667023809526,0.1244047619047619
2021-10-19,24.170345523809527,0.0
2021-10-20,24.337905154761902,0.0
2021-10-21,23.80308375,0.0
2021-10-22,24.383440833333335,0.027976190476190477
2021-10-23,22.19326220238095,1.5904761904761904
2021-10-24,18.617369297619046,0.775
2021-10-25,19.63582167559524,0.0
2021-10-26,19.62242876190476,0.0
2021-10-27,19.788797863095237,0.0
2021-10-28,19.812309726190474,0.0
2021-10-29,19.907845404761904,0.0
2021-10-30,20.19058354464286,0.0
2021-10-31,19.911119220238096,0.0
2021-11-01,20.94564311904762,0.013095238095238096
2021-11-02,20.101893154761907,0.0761904761904762
2021-11-03,20.02332163690476,0.0005952380952380953
2021-11-04,19.60546450595238,0.0
2021-11-05,19.206059678571428,0.0
2021-11-06,19.27689300595238,0.0
2021-11-07,18.818559705357142,0.0
2021-11-08,19.248321642857142,0.0
2021-11-09,19.270643080357143,0.0
2021-11-10,19.54326208035714,0.0
2021-11-11,19.410226410714287,0.0
2021-11-12,18.996535892857143,0.0
2021-11-13,18.330762029761903,0.0
2021-11-14,18.16826205357143,0.0
2021-11-15,17.483142943452382,0.0
2021-11-16,16.742666681547618,0.0
2021-11-17,16.41826192857143,0.0
2021-11-18,16.443262,0.0
2021-11-19,16.094154773809525,0.0
2021-11-20,16.15933336607143,0.0
2021-11-21,16.51915482142857,0.0
2021-11-22,15.984631008928572,0.0
2021-11-23,15.7762976875,0.0
2021-11-24,16.70903583035714,0.0
2021-11-25,16.577488148809525,0.0
2021-11-26,16.428678598214287,0.0
2021-11-27,16.321833425595237,0.0
2021-11-28,16.109631032738097,0.0
2021-11-29,16.352488175595237,0.0
2021-11-30,15.886714345238095,0.0
2021-12-01,15.805166711309525,0.0
2021-12-02,15.025404761904761,0.015476190476190477
2021-12-03,16.354869110119047,0.0
2021-12-04,17.084035854166668,0.0
2021-12-05,16.076595264880954,0.1714285714285714
2021-12-06,15.220642880952381,0.0
2021-12-07,14.349511857142858,0.0
2021-12-08,14.488797639880952,0.0
2021-12-09,14.270642809523808,0.0
2021-12-10,13.945642761904763,0.0
2021-12-11,13.528083319642858,0.0
2021-12-12,13.332547604761904,0.0
2021-12-13,13.139690466666666,0.0
2021-12-14,12.81201189404762,0.0
2021-12-15,11.609035697023808,0.0
2021-12-16,10.005166657738096,0.0005952380952380953
2021-12-17,9.315285683928572,0.0
2021-12-18,8.905464261309524,0.0
2021-12-19,8.983142838095239,0.0
2021-12-20,10.16974999047619,0.007738095238095238
2021-12-21,11.131952361309523,0.0
2021-12-22,11.755761848214286,0.011309523809523811
2021-12-23,12.28820239702381,0.011904761904761904
2021-12-24,12.387607170833334,0.0
2021-12-25,12.50159521607143,0.0
2021-12-26,11.595642753571427,0.009523809523809523
2021-12-27,11.679868985714286,0.0
2021-12-28,11.120345176785714,0.0
2021-12-29,10.404571371428572,0.0
2021-12-30,11.061416612499999,0.0
2021-12-31,10.699809522023811,0.0
2022-01-01,10.474511900595237,0.0
2022-01-02,10.923321444047618,0.0
2022-01-03,12.804273763690476,0.0
2022-01-04,12.606952220238094,0.0636904761904762
2022-01-05,12.931654592261905,1.2404761904761905
2022-01-06,13.28671419047619,0.0630952380952381
2022-01-07,14.18760699404762,1.0714285714285714
2022-01-08,12.61796409047619,1.0785714285714285
2022-01-09,11.534630773214287,0.07559523809523809
2022-01-10,10.742071313095238,0.017261904761904763
2022-01-11,10.566773769642857,0.0011904761904761906
2022-01-12,11.574511769642855,0.005357142857142856
2022-01-13,10.478380885714285,0.0
2022-01-14,9.77153562440476,0.0
2022-01-15,9.81141653095238,0.0
2022-01-16,9.60010705357143,0.0
2022-01-17,9.47213084702381,0.0011904761904761906
2022-01-18,10.146237989880953,0.0
2022-01-19,11.842368894642858,0.18452380952380953
2022-01-20,11.757547514880953,0.005952380952380953
2022-01-21,12.193857079761905,0.03869047619047619
2022-01-22,12.00873793154762,0.6809523809523809
2022-01-23,10.867666520833334,0.20714285714285716
2022-01-24,10.452785608333334,0.03333333333333333
2022-01-25,10.267666553571429,0.004761904761904763
2022-01-26,10.238202277380953,0.00892857142857143
2022-01-27,9.913202308928572,0.0
2022-01-28,10.709035688690477,0.0
2022-01-29,11.645047656547618,0.0
2022-01-30,12.144749973214287,0.0
2022-01-31,12.219154664880952,0.0
2022-02-01,12.041178545238095,0.0
2022-02-02,13.010523725,0.19583333333333333
2022-02-03,10.432845092261905,0.8107142857142858
2022-02-04,10.216773732142856,0.020833333333333332
2022-02-05,10.249511860119048,0.0005952380952380953
2022-02-06,11.520940464285715,0.01785714285714286
2022-02-07,12.853678530357143,0.0005952380952380953
2022-02-08,13.965583319642858,0.0029761904761904765
2022-02-09,13.393559560714285,0.007142857142857143
2022-02-10,12.462607119047618,0.0
2022-02-11,11.998023840476192,0.0
2022-02-12,12.916773857738095,0.0
2022-02-13,13.769452475,0.0
2022-02-14,14.42867859702381,0.0
2022-02-15,14.80754764702381,0.0
2022-02-16,14.557547626785714,0.008333333333333333
2022-02-17,14.923916704166666,0.0
2022-02-18,14.48165474047619,0.0
2022-02-19,14.737607144642858,0.0
2022-02-20,14.320940495833334,0.0
2022-02-21,15.225404811904761,0.0
2022-02-22,18.41260731547619,0.1982142857142857
2022-02-23,16.326000080357144,0.024999999999999998
2022-02-24,15.41439287797619,0.055952380952380955
2022-02-25,15.889988083333334,0.18928571428571428
2022-02-26,12.950404636309523,0.5035714285714286
2022-02-27,13.523619058333333,0.0
2022-02-28,14.511119079166667,0.02738095238095238
2022-03-01,16.476595327380952,0.007142857142857143
2022-03-02,17.63403587202381,0.008333333333333333
2022-03-03,15.117666735119046,0.34166666666666673
2022-03-04,16.312607199404763,0.0
2022-03-05,17.42570249107143,0.0
2022-03-06,18.948916755952382,0.0
2022-03-07,18.867666851190474,0.0005952380952380953
2022-03-08,18.786714416666666,0.0
2022-03-09,19.437012077380952,0.0
2022-03-10,19.68641680654762,0.0
2022-03-11,19.963797836309524,0.0
2022-03-12,21.36022644642857,0.0
2022-03-13,23.03284558333333,0.0
2022-03-14,23.78671460119048,0.0
2022-03-15,24.60010749404762,0.0
2022-03-16,25.209333660714282,0.0
2022-03-17,25.426595541666668,0.0
2022-03-18,26.566774166666665,0.0
2022-03-19,26.16528604761905,0.0
2022-03-20,25.30397656547619,0.02380952380952381
2022-03-21,24.73076218452381,0.0
2022-03-22,24.473321785714287,0.0
2022-03-23,25.221238517857145,0.0
2022-03-24,24.445345547619045,0.0005952380952380953
2022-03-25,24.149512279761904,0.0
2022-03-26,24.095643196428572,0.0
2022-03-27,24.95486932142857,0.0
2022-03-28,26.477488458333337,0.0
2022-03-29,26.796238380952378,0.0
2022-03-30,26.979869357142857,0.0
2022-03-31,26.291476535714285,0.0
2022-04-01,25.63195269642857,0.0
2022-04-02,26.58582175595238,0.0
2022-04-03,26.456357404761903,0.0
2022-04-04,27.188202732142855,0.0
2022-04-05,27.62421455357143,0.0
2022-04-06,28.300702595238096,0.0
2022-04-07,28.911714571428572,0.0
2022-04-08,28.918857440476188,0.0
2022-04-09,29.656059952380954,0.0
2022-04-10,29.918262297619048,0.0
2022-04-11,30.76855994642857,0.0
2022-04-12,30.267071708333333,0.0
2022-04-13,29.923321625,0.0
2022-04-14,28.931952648809524,0.0005952380952380953
2022-04-15,28.015583660714285,0.011904761904761904
2022-04-16,28.94772651190476,0.0
2022-04-17,29.80873842857143,0.0
2022-04-18,30.94147661904762,0.0
2022-04-19,31.433738327380954,0.0047619047619047615
2022-04-20,31.03820274404762,0.002380952380952381
2022-04-21,28.785821678571427,0.011904761904761906
2022-04-22,28.28254793452381,0.0
2022-04-23,28.61439317857143,0.0
2022-04-24,29.25010748809524,0.0
2022-04-25,29.47778606547619,0.010714285714285716
2022-04-26,30.763202791666668,0.0
2022-04-27,31.69951211309524,0.0
2022-04-28,33.33165499404762,0.0
2022-04-29,33.05784561904762,0.0
2022-04-30,32.94623835119048,0.0005952380952380953
2022-05-01,32.292666946428575,0.002380952380952381
2022-05-02,32.825702654761905,0.0035714285714285713
2022-05-03,31.55784548809524,0.0244047619047619
2022-05-04,29.116774125000003,0.010714285714285716
2022-05-05,29.970047964285715,0.0
2022-05-06,30.551297845238096,0.0
2022-05-07,31.12213126190476,0.0
2022-05-08,32.101000398809525,0.0
2022-05-09,32.55963125,0.005357142857142856
2022-05-10,31.945047863095237,0.011904761904761906
2022-05-11,33.181357404761904,0.0
2022-05-12,33.75665511309524,0.0
2022-05-13,33.67004788095238,0.0
2022-05-14,34.261416869047615,0.0
2022-05-15,35.380464601190475,0.0
2022-05-16,33.60605969642857,0.0
2022-05-17,32.29802400595238,0.010714285714285716
2022-05-18,33.61855976190476,0.0
2022-05-19,34.20516689880952,0.0
2022-05-20,34.909035964285714,0.0
2022-05-21,33.01736930357143,0.0
2022-05-22,32.79713120238095,0.010714285714285716
2022-05-23,26.51350033333333,0.5886904761904762
